0.000256 0.999138581906 1.06995406507e-05 1.2294666257e-05 1.22482112645e-05 1.3716965e-05 1.25800240001e-05 0.999335701779 3.00904895021e-05 1.6974006258e-05 1.52849665202e-05 1.1551844e-05 1.3496649e-05 0.999802749094 3.17279096952e-05 1.29052409338e-05 1.2946196912e-05 1.25402477635e-06 9.1469979091e-07
0.000289 0.999027678137 1.20776559796e-05 1.38689437866e-05 1.38165534028e-05 1.5475356e-05 1.4193072e-05 0.999250079457 3.39661853091e-05 1.91538232688e-05 1.72482496355e-05 1.3037724e-05 1.5230624e-05 0.999777431772 3.58178355543e-05 1.45603468871e-05 1.46066074263e-05 1.40711486785e-06 1.03510311578e-06
0.000324 0.9989100874 1.35390135582e-05 1.55360004153e-05 1.54773282893e-05 1.7337876e-05 1.59017439999e-05 0.999159270384 3.80759846279e-05 2.14636990001e-05 1.93287645661e-05 1.4612853e-05 1.7068237e-05 0.999750607344 4.0155635708e-05 1.63136578367e-05 1.63655512975e-05 1.56735712309e-06 1.16342124601e-06
0.000361 0.998785815753 1.50835640632e-05 1.729537452e-05 1.72300756961e-05 1.93040959999e-05 1.77056640001e-05 0.999063275005 4.24197487459e-05 2.39032721844e-05 2.15262034276e-05 1.6277088e-05 1.9009234e-05 0.999722280601 4.47413101561e-05 1.8164805453e-05 1.82226604877e-05 1.7343768085e-06 1.29976474672e-06
0.0004 0.998654869596 1.6711255373e-05 1.91465788883e-05 1.90743128367e-05 2.1373566e-05 1.9604434e-05 0.998962093792 4.69973310803e-05 2.64721627107e-05 2.38402421638e-05 1.80302789999e-05 2.1053344e-05 0.999692456603 4.95748588987e-05 2.01134006788e-05 2.01775476175e-05 1.90778177345e-06 1.44424866422e-06
0.000441 0.998517255663 1.84220325704e-05 2.10891040784e-05 2.1009530135e-05 2.354581e-05 2.1597642e-05 0.998855727244 5.18085771868e-05 2.91699680406e-05 2.62705361409e-05 1.9872269e-05 2.3200283e-05 0.999661140672 5.46562819358e-05 2.21590351481e-05 2.2229804277e-05 2.08716140093e-06 1.59698853786e-06
0.000484 0.998372981028 2.02158379462e-05 2.31224100717e-05 2.30351919836e-05 2.5820331e-05 2.36848470001e-05 0.998744175887 5.68533247692e-05 3.19962694508e-05 2.88167245617e-05 2.1802891e-05 2.5449752e-05 0.999628338399 5.99855792675e-05 2.43012779621e-05 2.43790031393e-05 2.2720815448e-06 1.75811344028e-06
0.000529 0.9982220531 2.20926110034e-05 2.52459352742e-05 2.51507396698e-05 2.8196606e-05 2.58655950001e-05 0.998627440278 6.21314036905e-05 3.49506230967e-05 3.14784338321e-05 2.38219700001e-05 2.7801442e-05 0.999594055639 6.55627508936e-05 2.65396815893e-05 2.66246958998e-05 2.46208847798e-06 1.92775498664e-06
0.000576 0.998064479622 2.40522884602e-05 2.74590945674e-05 2.73555909626e-05 3.0674091e-05 2.81394070001e-05 0.998505521 6.76426359824e-05 3.80325712898e-05 3.42552679042e-05 2.5929324e-05 3.0255025e-05 0.999558298508 7.13877968142e-05 2.88737765381e-05 2.89664158753e-05 2.65670983235e-06 2.10605036621e-06
0.000625 0.997900268669 2.60948042547e-05 2.97612742101e-05 2.96491342333e-05 3.32522200001e-05 3.05057869999e-05 0.998378418666 7.33868358576e-05 4.12416320138e-05 3.71468162345e-05 2.8124761e-05 3.2810161e-05 0.999521073385 7.74607170293e-05 3.13030739889e-05 3.1403675378e-05 2.85545754075e-06 2.29314136413e-06
0.000676 0.997729428648 2.82200895485e-05 3.21518398675e-05 3.2030738776e-05 3.59303999999e-05 3.29642160001e-05 0.998246133919 7.93638097212e-05 4.45773031773e-05 4.01526514024e-05 3.0408084e-05 3.5466494e-05 0.999482386905 8.37815115388e-05 3.38270668071e-05 3.39359680038e-05 3.05781575571e-06 2.48917639256e-06
0.000729 0.997551968296 3.04280727314e-05 3.46301319477e-05 3.44997471029e-05 3.8708021e-05 3.5514157e-05 0.99810866743 8.55733561827e-05 4.80390665248e-05 4.32723293524e-05 3.2779085e-05 3.8223658e-05 0.999442245968 9.03501803429e-05 3.64452272433e-05 3.65627672602e-05 3.26325580402e-06 2.69431151967e-06
0.000784 0.99736789668 3.27186794259e-05 3.71954646281e-05 3.705548004e-05 4.1584448e-05 3.8155054e-05 0.997966019901 9.20152660687e-05 5.16263835892e-05 4.6505388162e-05 3.52375489999e-05 4.108127e-05 0.999400657729 9.71667234415e-05 3.91570083954e-05 3.92835310916e-05 3.47123010691e-06 2.90870448927e-06
0.000841 0.99717722319 3.50918324917e-05 3.984713052e-05 3.96972307735e-05 4.4559023e-05 4.0886329e-05 0.997818192066 9.86893224367e-05 5.53386926718e-05 4.98513522006e-05 3.77832520001e-05 4.4038934e-05 0.999357629595 0.000104231140835 4.1961845891e-05 4.20976929804e-05 3.68116910343e-06 3.13252176287e-06
0.0009 0.996979957545 3.75474520308e-05 4.25843979584e-05 4.24242735227e-05 4.7631067e-05 4.3707388e-05 0.997665184689 0.000105595300588 5.91754155051e-05 5.33097253329e-05 4.04159649999e-05 4.709624e-05 0.999313169233 0.000111543432522 4.48591549389e-05 4.5004671784e-05 3.89248618549e-06 3.36593153727e-06
0.000961 0.996776109784 4.00854553924e-05 4.54065117652e-05 4.52358544264e-05 5.07998779999e-05 4.6617616e-05 0.997506998564 0.000112732968082 6.31359576307e-05 5.68799981995e-05 4.3135446e-05 5.0252765e-05 0.999267284559 0.000119103598504 4.78483315576e-05 4.80038650551e-05 4.1045776189e-06 3.60910978658e-06
0.001024 0.996565690269 4.27057571778e-05 4.83126959594e-05 4.81312026188e-05 5.4064736e-05 4.96163779999e-05 0.997343634519 0.000120102084752 6.72197000226e-05 6.05616438302e-05 4.59414490001e-05 5.3508071e-05 0.999219983742 0.000126911638781 5.09287585709e-05 5.10946576102e-05 4.31682146707e-06 3.86223729165e-06
0.001089 0.996348709682 4.54082692468e-05 5.13021473625e-05 5.11095185049e-05 5.7424895e-05 5.2703022e-05 0.997175093414 0.000127702402719 7.1426006636e-05 6.43541186923e-05 4.8833717e-05 5.6861709e-05 0.999171275198 0.000134967553352 5.40997924929e-05 5.42764076278e-05 4.52857550137e-06 4.12550067241e-06
0.001156 0.996125179022 4.81929007217e-05 5.43740436243e-05 5.41699840787e-05 6.08795929999e-05 5.58768760001e-05 0.997001376143 0.000135533666405 7.57542231097e-05 6.82568657798e-05 5.1811988e-05 6.0313214e-05 0.999121167591 0.000143271342217 5.73607789031e-05 5.75484619456e-05 4.73918313482e-06 4.39909042094e-06
0.001225 0.995895109604 5.10595579946e-05 5.75275379133e-05 5.73117568402e-05 6.44280419999e-05 5.9137252e-05 0.996822483631 0.000143595612557 8.0203676725e-05 7.22693076144e-05 5.4875989e-05 6.3862107e-05 0.999069669834 0.000151823005377 6.07110399029e-05 6.09101462189e-05 4.94797133055e-06 4.68319892766e-06
0.001296 0.995658513057 5.4008144732e-05 6.07617627089e-05 6.05339743671e-05 6.8069436e-05 6.24834399999e-05 0.99663841684 0.000151887970254 8.47736742216e-05 7.63908545e-05 5.80254389999e-05 6.75079010001e-05 0.999016791078 0.000160622542832 6.41498857839e-05 6.43607721315e-05 5.15424349867e-06 4.9780325504e-06
0.001369 0.995415401321 5.70385618817e-05 6.40758284035e-05 6.38357490948e-05 7.1802949e-05 6.59147150001e-05 0.996449176764 0.00016041046093 8.94635070717e-05 8.06209008731e-05 6.1260053e-05 7.1250089e-05 0.998962540722 0.000169669954581 6.76766069966e-05 6.78996320458e-05 5.35729244089e-06 5.28379260045e-06
0.001444 0.995165786646 6.01507076789e-05 6.74688232956e-05 6.72161759194e-05 7.5627735e-05 6.9430333e-05 0.996254764435 0.000169162798389 9.42724436507e-05 8.4958822939e-05 6.4579532e-05 7.5088155e-05 0.9989069284 0.000178965240624 7.12904728615e-05 7.15259972388e-05 5.55639524669e-06 5.60069042033e-06
0.001521 0.994909681589 6.33444776519e-05 7.09398145706e-05 7.06743255887e-05 7.9542926e-05 7.3029533e-05 0.996055180918 0.000178144688826 9.91997388064e-05 8.94039829559e-05 6.7983572e-05 7.90215690001e-05 0.998849963987 0.000188508400962 7.49907427924e-05 7.52391305108e-05 5.7508091893e-06 5.92894040119e-06
0.0016 0.994647099014 6.66197646295e-05 7.44878484146e-05 7.42092493586e-05 8.35476340001e-05 7.6711536e-05 0.995850427317 0.00018735583084 0.000104244625186 9.3955729556e-05 7.1471862e-05 8.3049787e-05 0.998791657592 0.000198299435595 7.87766569226e-05 7.90382722869e-05 5.93977463947e-06 6.26876102583e-06
0.001681 0.994378052085 6.99764587474e-05 7.81119499061e-05 7.78199781318e-05 8.7640956e-05 8.0475546e-05 0.995640504771 0.000196795915458 0.000109406320617 9.8613391919e-05 7.50440809999e-05 8.7172254e-05 0.998732019559 0.000208338344522 8.26474352436e-05 8.29226474241e-05 6.12252099197e-06 6.62037691312e-06
0.001764 0.994102554268 7.34144474551e-05 8.18111245404e-05 8.15055194283e-05 9.1821966e-05 8.43207500001e-05 0.995425414458 0.000206464626153 0.000114684023357 0.00010337628752 7.86999e-05 9.13884e-05 0.998671060462 0.000218625127743 8.66022861654e-05 8.68914643071e-05 6.29826054488e-06 6.98401484556e-06
0.001849 0.993820619328 7.69336155229e-05 8.55843591954e-05 8.52648682286e-05 9.608972e-05 8.824632e-05 0.995205157593 0.000216361638861 0.000120076915169 0.00010824371801 8.24389830001e-05 9.5697644e-05 0.998608791108 0.000229159785259 9.06404038652e-05 9.0943921641e-05 6.46619041234e-06 7.35990581346e-06
0.001936 0.993532261325 8.0533845049e-05 8.94306151054e-05 8.90969900565e-05 0.000100443257 9.22514080001e-05 0.994979735432 0.000226486622007 0.000125584159102 0.000113214970017 8.6260984e-05 0.000100099393 0.998545222525 0.00023994231707 9.47609593519e-05 9.5079191918e-05 6.6254924197e-06 7.7482890769e-06
0.002025 0.993237494612 8.42150154673e-05 9.33488407555e-05 9.30008384483e-05 0.000104881596 9.63351509999e-05 0.994749149268 0.000236839236521 0.000131204900843 0.000118289313576 9.016555e-05 0.000104593041 0.998480365973 0.000250972723175 9.89631153011e-05 9.92964411042e-05 6.7753330012e-06 8.14940618199e-06
0.002116 0.992936333832 8.79770035544e-05 9.73379621269e-05 9.6975342915e-05 0.000109403737 0.000100496675 0.994513400438 0.000247419135859 0.000136938267802 0.000123466008577 9.41523219999e-05 0.000109177965 0.998414232925 0.000262251003574 0.00010324601806 0.000103594815314 6.91487113824e-06 8.56349296185e-06
0.002209 0.992628793919 9.18196834379e-05 0.000101396887578 0.000101019419138 0.000114008666 0.000104735081 0.994272490315 0.000258225966027 0.000142783375439 0.000128744294262 9.822093e-05 0.000113853537 0.998346835086 0.000273777158268 0.000107608795824 0.000107973449376 7.04324217593e-06 8.99080570371e-06
0.002304 0.992314890089 9.57429266036e-05 0.00010552450655 0.000105131961601 0.000118695349 0.000109049463 0.994026420319 0.000269259365604 0.000148739314709 0.000134123402337 0.000102370996 0.000118619114 0.998278184367 0.000285551187257 0.000112050568176 0.000112431462279 7.15957681197e-06 9.43159305489e-06
0.002401 0.991994637844 9.97466019035e-05 0.000109719689683 0.000109311845977 0.000123462735 0.000113438895 0.993775191908 0.000280518965762 0.000154805166831 0.000139602543926 0.000106602137 0.000123474039 0.998208292903 0.00029757309054 0.000116570432609 0.00011696795648 7.26298691678e-06 9.88611014108e-06
0.0025 0.991668052965 0.000103830575566 0.000113981289129 0.000113557930975 0.000128309757 0.000117902439 0.993518806587 0.000292004390289 0.000160979989883 0.000145180921152 0.000110913958 0.000128417645 0.998137173036 0.000309842868117 0.000121167480322 0.000121582024529 7.35257749263e-06 1.03546145804e-05
0.002601 0.99133515151 0.000107994711202 0.000118308143887 0.000117869059863 0.000133235331 0.000122439138 0.993257265902 0.000303715255614 0.000167262831375 0.000150857719466 0.000115306059 0.000133449253 0.998064837321 0.000322360519989 0.000125840785456 0.000126272743344 7.42743348936e-06 1.08373715655e-05
0.002704 0.990995949813 0.000112238869811 0.000122699070354 0.000122244057111 0.000138238358 0.000127048026 0.992990571445 0.000315651170832 0.000173652718782 0.000156632110983 0.00011977803 0.000138568171 0.997991298518 0.000335126046155 0.000130589408288 0.000131039177447 7.48663780381e-06 1.13346428349e-05
0.002809 0.990650464478 0.000116562909796 0.000127152873953 0.000126681730886 0.000143317721 0.000131728119 0.992718724853 0.000327811737723 0.000180148665439 0.000162503255007 0.000124329455 0.000143773698 0.997916569595 0.000348139446616 0.000135412398896 0.000135880377969 7.52925104675e-06 1.18466998004e-05
0.002916 0.99029871238 0.000120966686969 0.000131668336756 0.000131180872082 0.00014847229 0.000136478422 0.992441727811 0.000340196550785 0.000186749668323 0.000168470296606 0.000128959907 0.000149065118 0.997840663718 0.000361400721372 0.0001403087891 0.000140795381112 7.55433457211e-06 1.23738105111e-05
0.003025 0.989940710659 0.000125450054559 0.000136244231158 0.000135740256597 0.000153700919 0.000141297923 0.992159582048 0.00035280519725 0.000193454707522 0.000174532368225 0.000133668954 0.000154441706 0.997763594255 0.000374909870422 0.000145277606421 0.00014578321602 7.56092923793e-06 1.29162517747e-05
0.003136 0.989576476719 0.000130012863222 0.000140879309794 0.000140358646648 0.000159002446 0.0001461856 0.991872289343 0.000365637257117 0.000200262749511 0.000180688588158 0.000138456153 0.000159902727 0.997685374772 0.000388666893766 0.000150317857505 0.000150842894307 7.54806938041e-06 1.34743011465e-05
0.003249 0.989206028222 0.000134654961052 0.000145572315098 0.000145034785883 0.000164375698 0.000151140415 0.991579851525 0.000378692303176 0.00020717274344 0.000186938063521 0.000143321058 0.00016544743 0.997606019022 0.000402671791405 0.000155428546651 0.000155973420138 7.51477968453e-06 1.40482369863e-05
0.003364 0.98882938309 0.000139376193586 0.000150321968755 0.000149767406331 0.000169819484 0.000156161321 0.991282270468 0.000391969901031 0.000214183624371 0.000193279887008 0.000148263209 0.000171075058 0.997525540957 0.000416924563338 0.000160608660924 0.000161173786607 7.46007607733e-06 1.46383415046e-05
0.003481 0.988446559497 0.000144176403817 0.000155126981084 0.000154555221798 0.000175332601 0.000161247255 0.990979548102 0.000405469609132 0.000221294313312 0.000199713140286 0.000153282142 0.000176784841 0.997443954711 0.000431425209566 0.000165857174872 0.000166442968726 7.38296158331e-06 1.52449008279e-05
0.0036 0.988057575869 0.000149055432207 0.000159986050117 0.000159396938376 0.000180913832 0.000166397145 0.990671686404 0.000419190978799 0.000228503715789 0.000206236891465 0.000158377382 0.000182575998 0.997361274607 0.000446173730088 0.000171173057937 0.000171779940651 7.282436288e-06 1.58681999944e-05
0.003721 0.98766245088 0.000154013116689 0.000164897856545 0.000164291242531 0.000186561949 0.000171609903 0.990358687404 0.000433133554251 0.00023581072146 0.000212850194723 0.000163548451 0.000188447737 0.997277515149 0.000461170124905 0.000176555265321 0.000177183660979 7.15748513413e-06 1.65085300634e-05
0.003844 0.987261203447 0.00015904929268 0.000169861069359 0.00016923680978 0.000192275708 0.000176884436 0.990040553186 0.000447296872636 0.000243214208624 0.000219552095638 0.000168794858 0.000194399258 0.997192691016 0.000476414394017 0.000182002742004 0.000182653077669 7.00709090951e-06 1.71661800784e-05
0.003969 0.98685385273 0.000164163793096 0.000174874346917 0.000174232303496 0.000198053857 0.000182219634 0.989717285889 0.000461680464054 0.000250713037924 0.000226341628508 0.000174116107 0.000200429747 0.997106817068 0.000491906537423 0.000187514428208 0.000188187131577 6.83022808357e-06 1.7841443185e-05
0.004096 0.986440418128 0.000169356448357 0.000179936332073 0.000179276375352 0.000203895128 0.000187614377 0.989388887703 0.000476283851593 0.000258306057749 0.000233217809831 0.000179511692 0.000206538383 0.997019908338 0.000507646555123 0.000193089248482 0.000193784753659 6.62585966282e-06 1.85346166632e-05
0.004225 0.986020919272 0.000174627086397 0.000185045655584 0.000184367661869 0.000209798243 0.000193067539 0.989055360877 0.000491106551352 0.000265992103354 0.00024017965039 0.000184981101 0.000212724333 0.996931980024 0.000523634447118 0.000198726120567 0.000199444863844 6.39294819116e-06 1.92459928876e-05
0.004356 0.985595376028 0.00017997553268 0.000190200940817 0.000189504793716 0.000215761914 0.000198577979 0.988716707716 0.000506148072477 0.000273769995527 0.000247226148066 0.000190523814 0.000218986755 0.996843047494 0.000539870213407 0.000204423957031 0.00020516637787 6.13044552999e-06 1.99758714939e-05
0.004489 0.985163808488 0.000185401610205 0.000195400795354 0.000194686384243 0.000221784842 0.000204144546 0.988372930581 0.000521407917187 0.000281638543286 0.000254356289498 0.000196139302 0.000225324797 0.996753126281 0.000556353853991 0.000210181658801 0.000210948199436 5.83729880488e-06 2.07245533643e-05
0.004624 0.984726236969 0.000190905139519 0.000200643819985 0.000199911040008 0.000227865715 0.000209766084 0.988024031893 0.000536885580804 0.000289596539833 0.000261569048362 0.000201827029 0.000231737595 0.996662232074 0.000573085368869 0.00021599811892 0.000216789224844 5.51245332692e-06 2.14923335943e-05
0.004761 0.984282682011 0.000196485938729 0.00020592860131 0.000205177354908 0.000234003214 0.000215441424 0.987670014131 0.000552580551787 0.00029764276932 0.000268863391015 0.000207586451 0.000238224281 0.996570380723 0.000590064758042 0.000221872225694 0.000222688346243 5.15484339536e-06 2.22795177002e-05
0.0049 0.983833164371 0.000202143823512 0.000211253719025 0.000210483917468 0.000240196009 0.000221169387 0.987310879837 0.000568492311762 0.000305775998806 0.000276238270955 0.000213417016 0.000244783972 0.996477588228 0.000607292021509 0.000227802856997 0.000228644444886 4.76340226918e-06 2.30864075346e-05
0.005041 0.983377705021 0.000207293059296 0.000216617743473 0.000215829301508 0.000246442762 0.00022694879 0.986946631612 0.000583066751387 0.000313994987187 0.000283692632569 0.000219318165 0.000251415778 0.996383870742 0.000623195009377 0.000233788887799 0.000234656397713 4.33706208713e-06 2.39133033224e-05
0.005184 0.982916325145 0.000211063326764 0.000222019233515 0.000221212075486 0.000252742123 0.000232778438 0.986577272119 0.000593994696493 0.000322298478069 0.000291225408382 0.00022528933 0.000258118802 0.996289244566 0.000635434669365 0.000239829183229 0.000240723074802 3.87474362107e-06 2.47605118107e-05
0.005329 0.982449046134 0.000214883230273 0.000227456741372 0.000226630798921 0.000259092737 0.000238657129 0.986202804086 0.000605066510799 0.000330685204251 0.00029883552289 0.000231329936 0.000264892133 0.996193726142 0.000647845513408 0.000245922603303 0.00024684333922 3.37537337103e-06 2.56283341761e-05
0.005476 0.981975889582 0.000218752643767 0.000232928811738 0.000232084019995 0.00026549324 0.000244583655 0.985823230305 0.000616281829013 0.000339153887738 0.000306521889859 0.000237439401 0.000271734856 0.996097332052 0.000660427541507 0.000252068005287 0.000253016049835 2.8378703183e-06 2.65170751532e-05
0.005625 0.981496877286 0.000222671439656 0.00023843398155 0.000237570285244 0.00027194226 0.000250556799 0.985438553632 0.000627640281371 0.00034770323797 0.000314283413625 0.000243617135 0.000278646045 0.996000079019 0.000673180753661 0.000258264238444 0.000259240060508 2.26115187163e-06 2.74270390467e-05
0.005776 0.981012031238 0.000226639488815 0.000243970779588 0.000243088128469 0.000278438418 0.000256575337 0.98504877699 0.000639141493667 0.000356331953161 0.000322118987818 0.000249862538 0.000285624767 0.995901983895 0.000686105149872 0.000264510149016 0.000265514220154 1.64413477644e-06 2.83585317893e-05
0.005929 0.980521373626 0.000230656660589 0.000249537727895 0.000248636080548 0.000284980329 0.000262638039 0.984653903369 0.000650785087273 0.000365038721663 0.000330027498073 0.000256175007 0.000292670079 0.995803063666 0.000699200730138 0.000270804575836 0.000271837372809 9.85733002112e-07 2.93118569324e-05
0.006084 0.980024926826 0.00023472282281 0.000255133343588 0.000254212665155 0.000291566597 0.000268743671 0.984253935829 0.00066257067916 0.000373822219767 0.000338007824214 0.000262553926 0.00029978103 0.995703335441 0.00071246749446 0.000277146360283 0.000278208360609 2.84862675226e-07 3.02873156779e-05
0.006241 0.979522713401 0.000238837841798 0.000260756137058 0.000259816399235 0.000298195827 0.00027489099 0.983848877497 0.000674497881927 0.000382681113455 0.000346058830611 0.000268998677 0.000306956664 0.995602816454 0.000725905442838 0.000283534332825 0.00028462601881 4.59565072886e-07 3.0825649957e-05
0.0064 0.979014756097 0.00024300158237 0.00026640461198 0.000265445794548 0.000304866615 0.000281078748 0.983438731572 0.000686566303819 0.000391614058003 0.000354179379424 0.00027550863 0.000314196013 0.995501524057 0.000739514575271 0.000289967324228 0.000291089180508 1.24863310291e-06 3.10572235878e-05
0.006561 0.978501077838 0.000247213907852 0.000272077270704 0.000271099359244 0.00031157755 0.000287305693 0.983023501323 0.000698775548752 0.00040061970291 0.000362368319765 0.00028208315 0.000321498102 0.995399475721 0.00075329489176 0.000296444163034 0.000297596679109 2.08342746444e-06 3.1266113674e-05
0.006724 0.977981701724 0.000251474680083 0.000277772608754 0.000276775596179 0.000318327218 0.000293570568 0.982603190093 0.000711125216339 0.000409696680268 0.000370624496169 0.000288721593 0.000328861952 0.995296689024 0.000767246392305 0.000302963676844 0.00030414734308 2.96503343378e-06 3.14515382871e-05
0.006889 0.977456651027 0.000255783759428 0.000283489118541 0.000282473003567 0.000325114202 0.000299872112 0.982177801297 0.000723614901914 0.000418843619549 0.000378946742858 0.000295423309 0.000336286573 0.995193181658 0.000781369076906 0.000309524687258 0.000310739997955 3.89453054084e-06 3.16127160442e-05
0.007056 0.976925949188 0.000260141004779 0.000289225286948 0.000288190078695 0.000331937079 0.000306209058 0.981747338426 0.000736244196554 0.000428059137328 0.000387333886998 0.00030218764 0.000343770969 0.995088971419 0.000795662945563 0.00031612601506 0.00031737346951 4.87300079066e-06 3.17488650223e-05
0.007225 0.976389619809 0.000264546273572 0.000294979601864 0.000293925312203 0.000338794422 0.000312580137 0.981311805045 0.000749012687104 0.000437341843102 0.000395784750016 0.000309013921 0.000351314138 0.994984076202 0.000810127998275 0.000322766486406 0.000324046584317 5.90152366742e-06 3.18592037195e-05
0.007396 0.975847686656 0.00026899942179 0.000300750543738 0.000299677194953 0.000345684804 0.000318984076 0.980871204796 0.000761919956208 0.000446690337535 0.000404298141105 0.000315901479 0.000358915069 0.994878514003 0.000824764235043 0.000329444914771 0.000330758162984 6.98117012976e-06 3.19429560863e-05
0.007569 0.97530017365 0.000273500303974 0.0003065365966 0.000305444216041 0.000352606791 0.0003254196 0.980425541402 0.000774965582324 0.000456103208426 0.000412872871647 0.000322849633 0.000366572747 0.994772302908 0.000839571655867 0.00033616012912 0.000337507031816 8.11301286197e-06 3.199934434e-05
