0.000441 0.998540594167 1.31753708186e-05 1.37122787154e-05 1.51699906847e-05 2.0121113e-05 2.01249830001e-05 0.99886683848 3.92935951194e-05 2.71549253472e-05 3.18259019988e-05 2.7973409e-05 2.75747690001e-05 0.99967338558 3.97433099324e-05 2.80631664714e-05 2.36439046182e-05 7.44942650244e-06 7.85183723839e-06
0.000484 0.998398559263 1.44582939116e-05 1.50379233186e-05 1.66354831547e-05 2.2065838e-05 2.2070015e-05 0.998756356586 4.3119723528e-05 2.97821586541e-05 3.49043814586e-05 3.06813669999e-05 3.02442150001e-05 0.999641757151 4.3618507953e-05 3.07777205135e-05 2.59265529063e-05 8.17377770068e-06 8.61498727212e-06
0.000529 0.998249968458 1.5800555189e-05 1.6423069358e-05 1.81665503851e-05 2.4097759e-05 2.41022459999e-05 0.998640737549 4.71228192971e-05 3.25277045044e-05 3.81213627451e-05 3.35115610001e-05 3.3034172e-05 0.999608699028 4.7673947742e-05 3.36144076445e-05 2.83110630918e-05 8.9314349031e-06 9.41316841008e-06
0.000576 0.998094828582 1.72021093921e-05 1.78674248334e-05 1.97628383972e-05 2.62164379999e-05 2.6221233e-05 0.998519981601 5.13027474489e-05 3.53910399626e-05 4.14762144721e-05 3.6463488e-05 3.5944149e-05 0.999574216814 5.19096292994e-05 3.65726742167e-05 3.07968527675e-05 9.72235030461e-06 1.02463155792e-05
0.000625 0.997933146764 1.86629092736e-05 1.93706859979e-05 2.14239856634e-05 2.8421418e-05 2.842652e-05 0.998394088988 5.56593670752e-05 3.83716150932e-05 4.49682782389e-05 3.9536624e-05 3.8973632e-05 0.999538316353 5.63255526252e-05 3.965193708e-05 3.33833156484e-05 1.05464662318e-05 1.1114361839e-05
0.000676 0.997764930424 2.01829056005e-05 2.09325365165e-05 2.31496101166e-05 3.0712223e-05 3.0717628e-05 0.998263059969 6.01925313463e-05 4.14688677555e-05 4.8596865023e-05 4.2730425e-05 4.2122084e-05 0.999501003728 6.09217177195e-05 4.28515897125e-05 3.60698244056e-05 1.14037251726e-05 1.20172393997e-05
0.000729 0.997590187277 2.17620471574e-05 2.25526486918e-05 2.4939317328e-05 3.308836e-05 3.3094059e-05 0.998126894821 6.49020875197e-05 4.46822060464e-05 5.23612652791e-05 4.6044326e-05 4.53889490001e-05 0.99946228526 6.56981245821e-05 4.61710066886e-05 3.88557234027e-05 1.22940697939e-05 1.29548766351e-05
0.000784 0.997408925331 2.340028075e-05 2.42306793584e-05 2.67926996881e-05 3.5549314e-05 3.55553020001e-05 0.997985593837 6.97878769508e-05 4.80110178701e-05 5.62607402915e-05 4.9477738e-05 4.8773651e-05 0.999422167505 7.06547732131e-05 4.96095358557e-05 4.17403355064e-05 1.32174359465e-05 1.39272001066e-05
0.000841 0.997221152882 2.50975512076e-05 2.59662793706e-05 2.87093315915e-05 3.80945590001e-05 3.81008229999e-05 0.997839157328 7.48497351019e-05 5.14546718477e-05 6.02945258885e-05 5.3030052e-05 5.2275595e-05 0.999380657252 7.57916636125e-05 5.31665048556e-05 4.47229575585e-05 1.41737637048e-05 1.49341275643e-05
0.0009 0.99702687852 2.68538013876e-05 2.77590786828e-05 3.06887769925e-05 4.0723544e-05 4.07300740001e-05 0.997687585619 8.00874915529e-05 5.50125160995e-05 6.44618309228e-05 5.6700642e-05 5.58941609999e-05 0.999337761531 8.11087957804e-05 5.68412108747e-05 4.78028689938e-05 1.51629823569e-05 1.59755850003e-05
0.000961 0.996826111118 2.86689721783e-05 2.96087060926e-05 3.27305801291e-05 4.3435706e-05 4.3442485e-05 0.997530879057 8.55009700124e-05 5.86838749722e-05 6.87618394444e-05 6.0488856e-05 5.9628712e-05 0.999293487596 8.66061697166e-05 6.06329387032e-05 5.09793169453e-05 1.61850264555e-05 1.70514846259e-05
0.001024 0.996618859841 3.0543002503e-05 3.15147682241e-05 3.48342775387e-05 4.6230462e-05 4.6237474e-05 0.997369038007 9.10899883282e-05 6.24680536548e-05 7.31937128094e-05 6.43940249999e-05 6.34785920001e-05 0.999247842937 9.22837854212e-05 6.4540944899e-05 5.4251533449e-05 1.72398238096e-05 1.81617419243e-05
0.001089 0.996405134138 3.24758293241e-05 3.34768660555e-05 3.69993877667e-05 4.91072109999e-05 4.9114439e-05 0.997202062852 9.68543584994e-05 6.6364336575e-05 7.7756582102e-05 6.8415461e-05 6.74431209999e-05 0.999200835273 9.81416428942e-05 6.8564461899e-05 5.76187249962e-05 1.83272985161e-05 1.93062716641e-05
0.001156 0.99618494374 3.44673876462e-05 3.54945882643e-05 3.92254156729e-05 5.2065339e-05 5.2072758e-05 0.997029953998 0.000102793886688 7.03719886019e-05 8.24495577817e-05 7.255245e-05 7.1521604e-05 0.999152472546 0.000104179742136 7.27027046957e-05 6.10800740077e-05 1.94473799981e-05 2.04849758924e-05
0.001225 0.995958298664 3.65176105212e-05 3.75675099528e-05 4.15118518824e-05 5.5104211e-05 5.5111798e-05 0.996852711869 0.00010890837323 7.44902555815e-05 8.72717227768e-05 7.6804266e-05 7.57133220001e-05 0.999102762931 0.000110398083145 7.69548634028e-05 6.46347437808e-05 2.05999849825e-05 2.16977660059e-05
0.001296 0.995725209207 3.86264290519e-05 3.9695196753e-05 4.38581738448e-05 5.8223176e-05 5.8230905e-05 0.996670336915 0.00011519761265 7.87183577796e-05 9.22221382312e-05 8.11701550001e-05 8.0017541e-05 0.999051714822 0.000116796665924 8.13201077192e-05 6.8281869879e-05 2.1785036569e-05 2.29445417267e-05
0.001369 0.995485685946 4.07937723964e-05 4.18772016665e-05 4.62638464985e-05 6.1421569e-05 6.1429409e-05 0.996482829604 0.000121661393672 8.30555042056e-05 9.72998376761e-05 8.5649352e-05 8.4433502e-05 0.998999336839 0.00012337549047 8.57975828094e-05 7.20205755398e-05 2.30024492158e-05 2.42252061533e-05
0.001444 0.995239739737 4.30195677727e-05 4.41130672824e-05 4.8728320593e-05 6.4698706e-05 6.4706626e-05 0.996290190432 0.000128299499236 8.75008778046e-05 0.000102503834325 9.0241064e-05 8.8960435e-05 0.998945637822 0.000130134556785 9.03864147199e-05 7.58499527832e-05 2.42521407869e-05 2.55396537616e-05
0.001521 0.994987381712 4.53037404633e-05 4.64023229505e-05 5.12510317843e-05 6.8053888e-05 6.8061854e-05 0.996092419916 0.000135111706507 9.20536455087e-05 0.000107833114573 9.4944484e-05 9.3597542e-05 0.998890626832 0.000137073864869 9.5085707394e-05 7.9769078626e-05 2.5534019546e-05 2.68877804459e-05
0.0016 0.994728623277 4.76462138198e-05 4.87444901626e-05 5.38314039264e-05 7.14864020001e-05 7.1494374e-05 0.9958895186 0.000142097786892 9.67129564428e-05 0.000113286644487 9.97587870001e-05 9.8344013e-05 0.998834313143 0.000144193414721 9.98945476884e-05 8.37770087731e-05 2.6847999218e-05 2.82694785299e-05
0.001681 0.994463476115 5.00469092675e-05 5.11390764499e-05 5.64688490734e-05 7.4995514e-05 7.5003455e-05 0.995681487053 0.000149257506055 0.000101477937902 0.000118863362702 0.000104683125 0.000103199017 0.998776706252 0.000151493206341 0.000104811992872 8.78727754392e-05 2.81939849683e-05 2.96846388039e-05
0.001764 0.994191952177 5.25057463106e-05 5.35855808768e-05 5.91627640344e-05 7.85804810001e-05 7.8588348e-05 0.995468325873 0.000156590623928 0.000106347700844 0.000124562190411 0.000109716632 0.000108161704 0.998717815863 0.00015897323973 0.00010983708818 9.20553913943e-05 2.95718814542e-05 3.11331435121e-05
0.001849 0.993914063685 5.50226425373e-05 5.60834911573e-05 6.19125343286e-05 8.2240542e-05 8.2248287e-05 0.995250035684 0.000164096894731 0.000111321336434 0.000130382022772 0.000114858426 0.000113231209 0.998657651895 0.000166633514887 0.000114968855758 9.63238499532e-05 3.09815958596e-05 3.261487742e-05
0.001936 0.99362982313 5.75975136249e-05 5.86322826545e-05 6.47175309406e-05 8.597492e-05 8.5982495e-05 0.995026617138 0.000171776066983 0.000116397922232 0.000136321731249 0.000120107607 0.000118406643 0.998596224479 0.000174474031812 0.00012020629321 0.000100677125599 3.24230228606e-05 3.41297238255e-05
0.002025 0.993339243268 6.02302733447e-05 6.12314226023e-05 6.75771142287e-05 8.97828249999e-05 8.97901770001e-05 0.99479807092 0.000179627883519 0.000121576512928 0.000142380171888 0.000125463253 0.000123687107 0.998533543948 0.000182494790506 0.000125548389228 0.000105114171557 3.38960657297e-05 3.5677557555e-05
0.002116 0.993042337122 6.29208335678e-05 6.38803658262e-05 7.04906322501e-05 9.36634500001e-05 9.36705269999e-05 0.994564397743 0.000187652081511 0.000126856148531 0.000148556170636 0.000130924428 0.000129071678 0.998469620847 0.000190695790968 0.000130994099331 0.00010963392397 3.54006152758e-05 3.72582570347e-05
0.002209 0.992739117974 6.56691042708e-05 6.65785593566e-05 7.34574181783e-05 9.7615978e-05 9.762272e-05 0.994325598351 0.000195848392474 0.000132235855227 0.000154848536156 0.000136490177 0.000134559418 0.998404465922 0.000199077033199 0.000136542368474 0.000114235300627 3.69365669424e-05 3.88716922618e-05
0.002304 0.992429599369 6.84749935407e-05 6.93254384841e-05 7.64767961349e-05 0.000101639574 0.000101645921 0.994081673525 0.000204216542292 0.000137714634667 0.000161256059047 0.000142159526 0.000140149374 0.998338090119 0.000207638517198 0.000142192120933 0.000118917194589 3.85038117843e-05 4.05177328685e-05
0.002401 0.99211379511 7.13384075815e-05 7.21204287622e-05 7.95480768818e-05 0.000105733392 0.000105739278 0.993832624074 0.000212756251233 0.000143291480782 0.000167777501169 0.000147931488 0.000145840572 0.998270504588 0.000216380242965 0.000147942258774 0.00012367849139 4.01022375072e-05 4.21962471354e-05
0.0025 0.991791719258 7.42592507192e-05 7.49629437299e-05 8.26705614736e-05 0.000109896569 0.000109901929 0.993578450847 0.000221467233963 0.000148965364848 0.000174411614264 0.000153805054 0.000151632024 0.998201720672 0.000225302210501 0.00015379167124 0.000128518050654 4.17317284779e-05 4.39070990116e-05
0.002601 0.991463386126 7.72374254086e-05 7.7852391569e-05 8.58435345149e-05 0.000114128233 0.000114132995 0.993319154726 0.000230349199568 0.000154735245596 0.00018115712148 0.000159779201 0.000157522727 0.99813174991 0.000234404419805 0.000159739225031 0.000133434716758 4.33921717901e-05 4.56501481257e-05
0.002704 0.991128810281 8.02728322387e-05 8.07881697229e-05 8.90662745077e-05 0.000118427496 0.000118431586 0.993054736629 0.000239401851568 0.000160600066552 0.000188012729451 0.000165852891 0.000163511657 0.998060604036 0.000243686870878 0.000165783768697 0.000138427318515 4.50834452219e-05 4.74252558492e-05
0.002809 0.990788006541 8.33653699393e-05 8.37696620705e-05 9.23380457381e-05 0.000122793459 0.0001227968 0.992785197515 0.000248624887942 0.00016655875461 0.000194977126092 0.000172025066 0.000169597779 0.997988294972 0.000253149563719 0.000171924135332 0.000143494667577 4.68054283125e-05 4.92322752662e-05
0.002916 0.990440989972 8.65149353869e-05 8.67962490191e-05 9.56581027955e-05 0.000127225208 0.000127227721 0.992510538379 0.000258018001138 0.000172610223015 0.000202048977308 0.000178294655 0.000175780039 0.997914834828 0.000262792498328 0.000178159137083 0.00014863555767 4.85579963615e-05 5.10710622584e-05
0.003025 0.990087775885 8.97214236119e-05 8.98672980192e-05 9.90256874241e-05 0.000131721821 0.00013172342 0.992230760259 0.000267580878101 0.000178753369461 0.000209226936003 0.000184660569 0.000182057369 0.997840235901 0.000272615674706 0.000184487574577 0.000153848767623 5.03410244729e-05 5.29414634536e-05
0.003136 0.989728379837 9.2984727804e-05 9.2982168338e-05 0.000102440034921 0.000136282359 0.000136282959 0.991945864231 0.000277313200282 0.000184987078586 0.000216509630244 0.000191121706 0.000188428685 0.997764510671 0.000282619092852 0.000190908224608 0.00015913306434 5.21543815367e-05 5.48433303436e-05
0.003249 0.989362817625 9.63047393196e-05 9.61402100547e-05 0.000105900364705 0.000140905875 0.000140905386 0.991655851416 0.000287214643672 0.000191310221372 0.000223895673845 0.000197676947 0.000194892889 0.997687671799 0.000292802752767 0.000197419850583 0.000164487193651 5.39979373027e-05 5.67765062183e-05
0.003364 0.988991105285 9.96813476888e-05 9.93407676217e-05 0.000109405887464 0.00014559141 0.000145589736 0.991360722978 0.000297284878806 0.000197721653108 0.000231383662 0.000204325158 0.000201448867 0.997609732121 0.00030316665445 0.000204021203132 0.000169909888108 5.58715593855e-05 5.87408322301e-05
0.003481 0.988613259093 0.000103114440621 0.000102583172132 0.000112955807296 0.000150337993 0.000150335037 0.991060480126 0.000307523570797 0.000204220218452 0.000238972172986 0.000211065191 0.000208095491 0.997530704652 0.000313710797902 0.000210711009087 0.000175399869975 5.77751092493e-05 6.07361484248e-05
0.0036 0.988229295558 0.000106603904013 0.000105866747843 0.000116549315316 0.000155144642 0.000155140305 0.990755124114 0.000317930379351 0.00021080474732 0.000246659768697 0.000217895882 0.00021483162 0.997450602581 0.000324435183121 0.000217487986827 0.000180955844057 5.9708448279e-05 6.27622907443e-05
0.003721 0.98783923142 0.000110149621957 0.000109190814192 0.000120185590523 0.000160010366 0.000160004541 0.990444656244 0.000328504958783 0.000217474059075 0.000254444993444 0.000224816055 0.000221656098 0.997369439264 0.00033533981011 0.000224350836061 0.000186576500704 6.16714388201e-05 6.48190930562e-05
0.003844 0.987443083652 0.000113751476744 0.000112554678939 0.000123863807716 0.000164934163 0.000164926743 0.990129077865 0.000339246958049 0.000224226959937 0.000262326374483 0.00023182452 0.000228567753 0.997287228228 0.000346424678866 0.000231298238524 0.000192260520058 6.366393108e-05 6.69063871831e-05
0.003969 0.987040869453 0.000117409348875 0.000115957641996 0.000127583126994 0.00016991502 0.000169905894 0.989808390377 0.000350156020762 0.000231062244351 0.000270302425623 0.00023892007 0.000235565403 0.997203983164 0.000357689789391 0.000238328868121 0.000198006568962 6.56857813055e-05 6.90239999046e-05
0.004096 0.986632606249 0.000121123117067 0.000119398994959 0.000131342706492 0.000174951914 0.000174940969 0.989482595231 0.000361231785211 0.000237978695476 0.000278371643967 0.000246101489 0.000242647853 0.997119717926 0.000369135141685 0.000245441374643 0.000203813302304 6.773684172e-05 7.11717600248e-05
0.004225 0.986218311686 0.00012489265826 0.000122878025748 0.00013514168555 0.000180043817 0.000180030933 0.989151693929 0.000372473884386 0.000244975084465 0.000286532512408 0.000253367544 0.000249813891 0.997034446525 0.000380760735747 0.000252634405091 0.000209679359336 6.98169585287e-05 7.33494852871e-05
0.004356 0.985798003632 0.000128717847626 0.00012639401208 0.000138979202919 0.000185189687 0.000185174742 0.988815688026 0.000383881946009 0.000252050174949 0.00029478349779 0.000260716992 0.000257062296 0.996948183134 0.000392566571577 0.000259906583388 0.000215603373812 7.1925978995e-05 7.55569985367e-05
0.004489 0.985371700174 0.000132598558573 0.000129946222212 0.000142854384895 0.000190388475 0.000190371344 0.988474579133 0.000395455592539 0.000259202716368 0.000303123054326 0.000268148576 0.000264391834 0.996860942077 0.000404552649176 0.000267256523882 0.000221583965061 7.40637464168e-05 7.77941166418e-05
0.004624 0.984939419612 0.000136534662759 0.000133533921525 0.000146766349997 0.000195639124 0.000195619677 0.988128368917 0.000407194441211 0.00026643144905 0.000311549623649 0.000275661026 0.000271801259 0.996772737829 0.000416718968543 0.000274682828951 0.000227619740835 7.62301031791e-05 8.00606525283e-05
0.004761 0.984501180461 0.000140526030095 0.000137156365939 0.000150714209978 0.000200940567 0.000200918674 0.987777059099 0.000419098104055 0.000273735107356 0.000320061628735 0.000283253064 0.000279289311 0.996683585018 0.000429065529678 0.000282184081709 0.000233709303684 7.8424883695e-05 8.23564222681e-05
0.0049 0.984057001444 0.000144572528753 0.000140812804133 0.000154697067243 0.000206291733 0.000206267256 0.987420651462 0.000431166187914 0.000281112412594 0.00032865748617 0.000290923395 0.000286854721 0.996593498411 0.000441592332582 0.000289758862689 0.000239851243565 8.06479265526e-05 8.4681229948e-05
0.005041 0.983606901494 0.0001483121552 0.00014450247988 0.000158714016936 0.000211691539 0.00021166434 0.987059147848 0.000442335641606 0.000288562076239 0.000337335598108 0.000298670714 0.000294496209 0.996502492924 0.000453316178638 0.000297405732063 0.000246044138146 8.28990644217e-05 8.70348828447e-05
0.005184 0.983150899746 0.000151207031612 0.000148224629856 0.000162764146084 0.000217138899 0.000217108833 0.986692550158 0.000451026948473 0.000296082805846 0.000346094349297 0.000306493709 0.000302212482 0.996410583609 0.00046277426015 0.000305123240513 0.000252286562732 8.51781281248e-05 8.94171853618e-05
0.005329 0.982689015539 0.000154140020316 0.00015197848489 0.000166846534604 0.000222632717 0.000222599637 0.986320860358 0.000459832680371 0.000303673297468 0.000354932120577 0.000314391051 0.000310002237 0.996317785657 0.000472364622523 0.000312909929485 0.000258577080473 8.74849446192e-05 9.18279360415e-05
0.005476 0.982221268413 0.000157111024564 0.000155763267959 0.000170960257764 0.000228171891 0.000228135649 0.985944080476 0.000468752546841 0.000311332240661 0.000363847276116 0.000322361406 0.000317864162 0.996224114393 0.000482087265755 0.000320764325565 0.000264914247801 8.98193380212e-05 9.42669356458e-05
0.005625 0.981747678102 0.000160119946424 0.000159578197883 0.000175104379772 0.000233755313 0.000233715754 0.985562212606 0.000477786253872 0.000319058316804 0.000372838172131 0.000330403425 0.000325796933 0.996129585271 0.000491942189848 0.000328684947843 0.000271296614373 9.21811336925e-05 9.67339770749e-05
0.005776 0.981268264537 0.000163166686788 0.000163422486156 0.000179277962066 0.000239381869 0.000239338838 0.985175258908 0.000486933503919 0.000326850200447 0.000381903153035 0.000338515753 0.000333799218 0.996034213876 0.000501929394801 0.000336670301836 0.000277722721902 9.45701491105e-05 9.92288544702e-05
0.005929 0.980783047838 0.000166251145375 0.000167295340525 0.000183480056625 0.000245050441 0.000245003776 0.984783221609 0.000496193995923 0.000334706562127 0.000391040552554 0.000346697023 0.000341869674 0.995938015917 0.000512048880615 0.000344718885388 0.000284191108347 9.69862030259e-05 0.000101751355141
0.006084 0.980292048315 0.000169373220741 0.00017119596295 0.000187709710577 0.000250759904 0.000250709441 0.984386103006 0.000505567425321 0.000342626063467 0.000400248696924 0.00035494586 0.00035000695 0.995841007224 0.000522300647289 0.000352829187018 0.000290700303109 9.94291093748e-05 0.000104301266664
0.006241 0.979795286465 0.000172532810282 0.000175123549345 0.000191965967932 0.000256509127 0.000256454699 0.983983905467 0.00051505348408 0.000350607360407 0.00040952590178 0.000363260878 0.000358209685 0.995743203747 0.000532684694823 0.000360999681796 0.000297248833733 0.000101898680346 0.000106878372847
0.0064 0.979292782965 0.00017572981024 0.00017907729059 0.000196247860026 0.000262296978 0.000262238412 0.983576631431 0.000524651860699 0.000358649103697 0.000418870474482 0.000371640686 0.00036647651 0.995644621548 0.000543201023217 0.000369228842245 0.000303835217003 0.000104394725371 0.000109482454736
0.006561 0.978784558676 0.000178964115715 0.000183056374336 0.000200554420194 0.000268122316 0.000268059439 0.98316428341 0.000534362240238 0.000366749939873 0.000428280713398 0.000380083881 0.000374806049 0.995545276809 0.000553849632472 0.000377515126998 0.000310457972248 0.00010691705113 0.00011211329167
0.006724 0.978270634636 0.000182235620662 0.000187059980218 0.00020488467357 0.000273983998 0.000273916635 0.982746863991 0.000544184304335 0.000374908512206 0.000437754910223 0.000388589054 0.000383196915 0.995445185816 0.000564630522587 0.000385856985713 0.000317115613972 0.000109465458527 0.000114770660254
0.006889 0.977751032054 0.000185544217906 0.000191087287617 0.000209237637374 0.000279880881 0.000279808846 0.982324375838 0.000554117731224 0.000383123454959 0.000447291350008 0.000397154786 0.000391647717 0.995344364961 0.000575543693563 0.000394252868256 0.000323806647691 0.000112039754878 0.000117454328277
0.007056 0.977225772316 0.000188889799142 0.000195137468237 0.0002136123287 0.000285811812 0.000285734924 0.981896821691 0.000564162195756 0.000391393402391 0.000456888308195 0.000405779653 0.000400157054 0.995242830742 0.000586589145398 0.00040270120787 0.000330529581435 0.000114639732582 0.000120164069959
0.007225 0.976694876975 0.000192272254949 0.000199209690798 0.000218007759608 0.000291775639 0.00029169371 0.981464204369 0.00057431736942 0.000399716985238 0.000466544054962 0.000414462224 0.00040872352 0.995140599756 0.000597766878094 0.000411200431981 0.000337282923461 0.000117265191493 0.000122899652751
0.007396 0.976158367748 0.000195691474785 0.000203303120602 0.000222422932856 0.000297771207 0.000297684046 0.981026526771 0.000584582920356 0.000408092831215 0.000476256854206 0.00042320106 0.000417345699 0.995037688696 0.000609076891651 0.00041974896499 0.00034406517427 0.000119915921643 0.000125660840386
0.007569 0.975616266518 0.000199147347008 0.00020741691877 0.000226856852505 0.000303797359 0.00030370477 0.980583791879 0.000594958513382 0.000416519562884 0.000486024966803 0.000431994714 0.000426022172 0.994934114349 0.000620519186067 0.000428345226989 0.000350874835836 0.000122591715442 0.000128447391876
